ts,pressure,hr,label
8.42140356726121,21.62954143824465,65.00084455971111,0.7385809798812333
8.441406901150192,21.698966933205654,65.00084455971111,0.7385809798812333
8.461410235039173,21.769703694563155,65.00084455971111,0.7385809798812333
8.481413568928154,21.84174054843826,65.00084455971111,0.7385809798812333
8.501416902817137,21.91506611558396,65.00084455971111,0.7385809798812333
8.521420236706119,21.989668813182604,65.00084455971111,0.7385809798812333
8.5414235705951,22.065536856675614,65.00084455971111,0.7385809798812333
8.561426904484081,22.142658261625012,65.00084455971111,0.7385809798812333
8.581430238373063,22.22102084560652,65.00084455971111,0.7385809798812333
8.601433572262044,22.30061223013395,65.00084455971111,0.7385809798812333
8.621436906151025,22.381419842614577,65.00084455971111,0.7385809798812333
8.641440240040007,22.46343091833514,65.00084455971111,0.7385809798812333
8.661443573928988,22.546632502478225,65.00084455971111,0.7385809798812333
8.68144690781797,22.631011452168664,65.00084455971111,0.7385809798812333
8.70145024170695,22.716554438549625,65.00084455971111,0.7385809798812333
8.721453575595932,22.803247948888092,65.00084455971111,0.7385809798812333
8.741456909484915,22.89107828870943,65.00084455971111,0.7385809798812333
8.761460243373897,22.980031583960567,65.00084455971111,0.7385809798812333
8.781463577262878,23.070093783201653,65.00084455971111,0.7385809798812333
8.80146691115186,23.161250659825647,65.00084455971111,0.7385809798812333
8.82147024504084,23.253487814305615,65.00084455971111,0.7385809798812333
8.841473578929822,23.34679067646938,65.00084455971111,0.7385809798812333
8.861476912818803,23.441144507801024,65.00084455971111,0.7385809798812333
8.881480246707785,23.53653440376911,65.00084455971111,0.7385809798812333
8.901483580596766,23.632945296181028,65.00084455971111,0.7385809798812333
8.921486914485747,23.730361955563218,67.16470208435928,0.7385809798812333
8.941490248374729,23.828768993566925,67.16470208435928,0.7385809798812333
8.96149358226371,23.928150865398983,67.16470208435928,0.7385809798812333
8.981496916152693,24.028491872277343,67.16470208435928,0.7385809798812333
9.001500250041675,24.1297761639109,67.16470208435928,0.7385809798812333
9.021503583930656,24.23198774100329,67.16470208435928,0.7385809798812333
9.041506917819637,24.335110457780218,67.16470208435928,0.7385809798812333
9.061510251708619,24.43912802453989,67.16470208435928,0.7385809798812333
9.0815135855976,24.544024010226217,67.16470208435928,0.7385809798812333
9.101516919486581,24.649781845024325,67.16470208435928,0.7385809798812333
9.121520253375563,24.75638482297801,67.16470208435928,0.7385809798812333
9.141523587264544,24.863816104628647,67.16470208435928,0.7385809798812333
9.161526921153525,24.972058719675264,67.16470208435928,0.7385809798812333
9.181530255042507,25.08109556965522,67.16470208435928,0.7385809798812333
9.20153358893149,25.19090943064517,67.16470208435928,0.7385809798812333
9.221536922820471,25.30148295598177,67.16470208435928,0.7385809798812333
9.241540256709452,25.412798679001913,67.16470208435928,0.7385809798812333
9.261543590598434,25.524839015801785,67.16470208435928,0.7385809798812333
9.281546924487415,25.63758626801451,67.16470208435928,0.7385809798812333
9.301550258376396,25.751022625605845,67.16470208435928,0.7385809798812333
9.321553592265378,25.865130169687557,67.16470208435928,0.7385809798812333
9.34155692615436,25.979890875347916,67.16470208435928,0.7385809798812333
9.36156026004334,26.09528661449905,67.16470208435928,0.7385809798812333
9.381563593932322,26.21129915874048,67.16470208435928,0.7385809798812333
9.401566927821303,26.327910182238597,67.16470208435928,0.7385809798812333
9.421570261710285,26.44510126462146,67.16470208435928,0.7385809798812333
9.441573595599268,26.56285389388858,67.16470208435928,0.7385809798812333
9.461576929488249,26.6811494693351,67.16470208435928,0.7385809798812333
9.48158026337723,26.79996930449012,67.16470208435928,0.7385809798812333
9.501583597266212,26.919294630068443,67.16470208435928,0.7385809798812333
9.521586931155193,27.03910659693547,67.16470208435928,0.7385809798812333
9.541590265044174,27.159386279084643,67.16470208435928,0.7385809798812333
9.561593598933156,27.280114676627154,67.16470208435928,0.7385809798812333
9.581596932822137,27.401272718793194,67.16470208435928,0.7385809798812333
9.601600266711118,27.52284126694446,67.16470208435928,0.7385809798812333
9.6216036006001,27.644801117597396,67.16470208435928,0.7385809798812333
9.641606934489081,27.76713300545664,67.16470208435928,0.7385809798812333
9.661610268378064,27.889817606458237,67.16470208435928,0.7385809798812333
9.681613602267046,28.012835540822177,67.16470208435928,0.7385809798812333
9.701616936156027,28.136167376113708,67.16470208435928,0.7385809798812333
9.721620270045008,28.25979363031296,67.16470208435928,0.7385809798812333
9.74162360393399,28.383694774892373,67.16470208435928,0.7385809798812333
9.761626937822971,28.50785123790157,67.16470208435928,0.7385809798812333
9.781630271711952,28.63224340705897,67.16470208435928,0.7385809798812333
9.801633605600934,28.756851632849862,67.16470208435928,0.7385809798812333
9.821636939489915,28.88165623163031,67.16470208435928,0.7385809798812333
9.841640273378896,29.006637488736466,67.16470208435928,0.7385809798812333
9.861643607267878,29.131775661598773,67.16470208435928,0.7385809798812333
9.881646941156859,29.257050982860612,67.16470208435928,0.7385809798812333
9.901650275045842,29.382443663500823,67.16470208435928,0.7385809798812333
9.921653608934824,29.50793389595963,67.16470208435928,0.7385809798812333
9.941656942823805,29.633501857267607,67.16470208435928,0.7385809798812333
9.961660276712786,29.759127712176895,67.16470208435928,0.7385809798812333
9.981663610601768,29.884791616294557,67.16470208435928,0.7385809798812333
10.001666944490749,30.010473719217227,67.16470208435928,0.8247194180339428
10.02167027837973,30.13615416766678,67.16470208435928,0.8247194180339428
10.041673612268712,30.26181310862645,67.16470208435928,0.8247194180339428
10.061676946157693,30.387430692476848,68.63669445243964,0.8247194180339428
10.081680280046674,30.512987076131566,68.63669445243964,0.8247194180339428
10.101683613935656,30.638462426171632,68.63669445243964,0.8247194180339428
10.121686947824637,30.76383692197848,68.63669445243964,0.8247194180339428
10.14169028171362,30.88909075886493,68.63669445243964,0.8247194180339428
10.161693615602601,31.014204151203536,68.63669445243964,0.8247194180339428
10.181696949491583,31.13915733555213,68.63669445243964,0.8247194180339428
10.201700283380564,31.263930573775657,68.63669445243964,0.8247194180339428
10.221703617269545,31.38850415616411,68.63669445243964,0.8247194180339428
10.241706951158527,31.512858404545973,68.63669445243964,0.8247194180339428
10.261710285047508,31.636973675396668,68.63669445243964,0.8247194180339428
10.28171361893649,31.76083036294149,68.63669445243964,0.8247194180339428
10.30171695282547,31.884408902252677,68.63669445243964,0.8247194180339428
10.321720286714452,32.00768977233994,68.63669445243964,0.8247194180339428
10.341723620603434,32.13065349923407,68.63669445243964,0.8247194180339428
10.361726954492417,32.25328065906318,68.63669445243964,0.8247194180339428
10.381730288381398,32.37555188112086,68.63669445243964,0.8247194180339428
10.40173362227038,32.49744785092624,68.63669445243964,0.8247194180339428
10.42173695615936,32.618949313274825,68.63669445243964,0.8247194180339428
10.441740290048342,32.740037075280206,68.63669445243964,0.8247194180339428
10.461743623937323,32.86069200940586,68.63669445243964,0.8247194180339428
10.481746957826305,32.98089505648654,68.63669445243964,0.8247194180339428
10.501750291715286,33.10062722873904,68.63669445243964,0.8247194180339428
10.521753625604267,33.21986961276152,68.63669445243964,0.8247194180339428
10.541756959493249,33.33860337252118,68.63669445243964,0.8247194180339428
10.56176029338223,33.45680975232963,68.63669445243964,0.8247194180339428
10.581763627271211,33.57447007980572,68.63669445243964,0.8247194180339428
10.601766961160195,33.69156576882497,68.63669445243964,0.8247194180339428
10.621770295049176,33.80807832245562,68.63669445243964,0.8247194180339428
10.641773628938157,33.923989335880464,68.63669445243964,0.8247194180339428
10.661776962827139,34.03928049930411,68.63669445243964,0.8247194180339428
10.68178029671612,34.15393360084532,68.63669445243964,0.8247194180339428
10.701783630605101,34.26793052941381,68.63669445243964,0.8247194180339428
10.721786964494083,34.38125327757116,68.63669445243964,0.8247194180339428
10.741790298383064,34.49388394437537,68.63669445243964,0.8247194180339428
10.761793632272045,34.605804738208505,68.63669445243964,0.8247194180339428
10.781796966161027,34.71699797958723,68.63669445243964,0.8247194180339428
10.801800300050008,34.82744610395541,68.63669445243964,0.8247194180339428
10.82180363393899,34.937131664458825,68.63669445243964,0.8247194180339428
10.841806967827972,35.04603733470105,68.63669445243964,0.8247194180339428
10.861810301716954,35.15414591148041,68.63669445243964,0.8247194180339428
10.881813635605935,35.261440317507535,68.63669445243964,0.8247194180339428
10.901816969494917,35.36790360410289,68.63669445243964,0.8247194180339428
10.921820303383898,35.47351895387411,68.63669445243964,0.8247194180339428
10.94182363727288,35.578269683372525,68.63669445243964,0.8247194180339428
10.96182697116186,35.682139245728536,68.63669445243964,0.8247194180339428
10.981830305050842,35.78511123326547,68.63669445243964,0.8247194180339428
11.001833638939823,35.88716938009135,68.63669445243964,0.8247194180339428
11.021836972828805,35.98829756466838,68.63669445243964,0.8247194180339428
11.041840306717786,36.08847981235952,68.63669445243964,0.8247194180339428
11.061843640606769,36.18770029795198,68.63669445243964,0.8247194180339428
11.08184697449575,36.285943348156934,68.37699851083504,0.8247194180339428
11.101850308384732,36.383193444085414,68.37699851083504,0.8247194180339428
11.121853642273713,36.479435223699745,68.37699851083504,0.8247194180339428
11.141856976162694,36.57465348424015,68.37699851083504,0.8247194180339428
11.161860310051676,36.66883318462628,68.37699851083504,0.8247194180339428
11.181863643940657,36.76195944783315,68.37699851083504,0.8247194180339428
11.201866977829638,36.85401756324118,68.37699851083504,0.8247194180339428
11.22187031171862,36.94499298895993,68.37699851083504,0.8247194180339428
11.241873645607601,37.03487135412526,68.37699851083504,0.8247194180339428
11.261876979496583,37.123638461169314,68.37699851083504,0.8247194180339428
11.281880313385564,37.21128028806332,68.37699851083504,0.8247194180339428
11.301883647274547,37.297782990532546,68.37699851083504,0.8247194180339428
11.321886981163528,37.383132904243126,68.37699851083504,0.8247194180339428
11.34189031505251,37.467316546960646,68.37699851083504,0.8247194180339428
11.361893648941491,37.5503206206798,68.37699851083504,0.8247194180339428
11.381896982830472,37.63213201372499,68.37699851083504,0.8247194180339428
11.401900316719454,37.71273780282153,68.37699851083504,0.8247194180339428
11.421903650608435,37.79212525513703,68.37699851083504,0.8247194180339428
11.441906984497416,37.87028183029277,68.37699851083504,0.8247194180339428
11.461910318386398,37.947195182344586,68.37699851083504,0.8247194180339428
11.481913652275379,38.02285316173313,68.37699851083504,0.8247194180339428
11.50191698616436,38.09724381720302,68.37699851083504,0.8247194180339428
11.521920320053344,38.17035539769078,68.37699851083504,0.8247194180339428
11.541923653942325,38.24217635418098,68.37699851083504,0.8247194180339428
11.561926987831306,38.31269534153067,68.37699851083504,0.8247194180339428
11.581930321720288,38.381901220261476,68.37699851083504,0.8247194180339428
11.601933655609269,38.44978305831922,68.37699851083504,0.8247194180339428
11.62193698949825,38.5163301328008,68.37699851083504,0.8247194180339428
11.641940323387232,38.58153193164804,68.37699851083504,0.8247194180339428
11.661943657276213,38.645378155308194,68.37699851083504,0.8247194180339428
11.681946991165194,38.70785871836095,68.37699851083504,0.8247194180339428
11.701950325054176,38.76896375111152,68.37699851083504,0.8247194180339428
11.721953658943157,38.82868360114972,68.37699851083504,0.8247194180339428
11.741956992832138,38.887008834874706,68.37699851083504,0.8247194180339428
11.761960326721121,38.94393023898513,68.37699851083504,0.8247194180339428
11.781963660610103,38.999438821934554,68.37699851083504,0.8247194180339428
11.801966994499084,39.05352581535173,68.37699851083504,0.8247194180339428
11.821970328388065,39.10618267542575,68.37699851083504,0.8247194180339428
11.841973662277047,39.15740108425562,68.37699851083504,0.8247194180339428
11.861976996166028,39.2071729511642,68.37699851083504,0.8247194180339428
11.88198033005501,39.25549041397628,68.37699851083504,0.8247194180339428
11.90198366394399,39.30234584026046,68.37699851083504,0.8247194180339428
11.921986997832972,39.34773182853484,68.37699851083504,0.8247194180339428
11.941990331721954,39.39164120943619,68.37699851083504,0.8247194180339428
11.961993665610935,39.43406704685242,68.37699851083504,0.8247194180339428
11.981996999499916,39.4750026390183,67.74210370860607,0.8247194180339428
12.0020003333889,39.514441519574035,67.74210370860607,0.8380335078134808
12.02200366727788,39.552377458586754,67.74210370860607,0.8380335078134808
12.042007001166862,39.58880446353459,67.74210370860607,0.8380335078134808
12.062010335055843,39.62371678025334,67.74210370860607,0.8380335078134808
12.082013668944825,39.65710889384534,67.74210370860607,0.8380335078134808
12.102017002833806,39.688975529550675,67.74210370860607,0.8380335078134808
12.122020336722787,39.719311653580405,67.74210370860607,0.8380335078134808
12.142023670611769,39.748112473911675,67.74210370860607,0.8380335078134808
12.16202700450075,39.775373441044735,67.74210370860607,0.8380335078134808
12.182030338389731,39.801090248721586,67.74210370860607,0.8380335078134808
12.202033672278713,39.82525883460618,67.74210370860607,0.8380335078134808
12.222037006167696,39.84787538092618,67.74210370860607,0.8380335078134808
