timestamp,clean_signal,noisy_signal
46.4754918306102,57.882581611866726,60.21308376813579
46.49549849949983,57.85292809798096,55.0201690203448
46.51550516838946,57.81806995120746,56.95559817960758
46.53551183727909,57.77740341946142,58.43149037902924
46.55551850616872,57.73029741386216,57.39690154423179
46.575525175058345,57.67609764211882,56.557127919878496
46.59553184394798,57.614130911657355,58.900060325125764
46.61553851283761,57.5437095776547,57.34745808219719
46.63554518172724,57.46413611029484,58.94270655262943
46.65555185061687,57.37470775486217,56.986720031212904
46.675558519506495,57.2747212577379,58.235882484038065
46.69556518839613,57.16347763096387,58.59428201224237
46.71557185728576,57.040286927800096,53.451243896125874
46.73557852617539,56.904473001615074,56.42094712724153
46.75558519506502,56.75537822052186,56.51764731494448
46.775591863954645,56.592368110402916,55.21529482555178
46.79559853284428,56.41483589935118,55.82499828198603
46.81560520173391,56.22220693709801,57.04973844297542
46.83561187062354,56.01394296368318,57.45915653763491
46.855618539513166,55.78954620246522,57.97443610780118
46.875625208402795,55.54856325354636,55.721880441955754
46.89563187729243,55.290588764800454,55.490376095378025
46.91563854618206,55.015268858941496,54.75075031209363
46.93564521507169,54.722304296436846,54.88120205926976
46.955651883961316,54.411453355552474,53.81329617713234
46.975658552850945,54.082534412410254,54.0096253864784
46.99566522174057,53.73542820562596,54.76190877434257
47.01567189063021,53.37007977186999,55.69854333776891
47.03567855951984,52.98650004055427,53.521347195128264
47.055685228409466,52.58476707776349,53.60263262225065
47.075691897299095,52.16502697153508,53.42669058998346
47.09569856618872,51.727494352613995,61.04695366993285
47.11570523507836,51.27245254686463,52.598050274331925
47.13571190396799,50.80025335760976,50.431845263670226
47.155718572857616,50.31131647824875,48.78231184164772
47.175725241747244,49.80612853760525,48.120604269004545
47.19573191063687,49.28524178252717,50.178888157192134
47.2157385795265,48.74927240431185,48.93222799547986
47.23574524841614,48.1988985175462,47.09780366995443
47.255751917305766,47.63485780191921,47.11863972242698
47.275758586195394,47.057944819464666,46.03421173955424
47.29576525508502,46.469008021536375,44.61454655340798
47.31577192397465,45.86894646156979,45.4514408764992
47.33577859286429,45.25870623134746,46.91938298461527
47.355785261753915,44.63927664005739,43.6927348431754
47.375791930643544,44.01168615687929,42.04381620427322
47.39579859953317,43.376998139183684,42.79875050592188
47.4158052684228,42.73630636963484,43.50199776322653
47.43581193731244,42.09073042657078,44.84906845316864
47.455818606202065,41.44141091298514,42.08252344976378
47.475825275091694,40.78950457022346,38.8946384020014
47.49583194398132,40.136179303172426,41.468806217191435
47.51583861287095,39.48260914421484,42.29809567634522
47.53584528176059,38.82996918356841,37.69188303643596
47.555851950650215,38.17943049382218,37.51874334364779
47.575858619539844,37.53215507651331,39.04680061455638
47.59586528842947,36.889290858463774,35.842573195265125
47.6158719573191,36.25196676531296,36.581390659767315
47.63587862620873,35.62128789924959,36.771057347812075
47.655885295098365,34.998330847348065,34.792078457142054
47.67589196398799,34.38413914618572,32.97666783010242
47.69589863287762,33.77971892752066,34.56002069919684
47.71590530176725,33.18603476879517,34.23749092617059
47.73591197065688,32.60400577106423,36.183194145450216
47.755918639546515,32.03450188566054,33.56520740450187
47.77592530843614,31.478340509505312,31.31143218880658
47.79593197732577,30.936283367443842,32.58266746932375
47.8159386462154,30.409033698370777,30.20296476628005
47.83594531510503,29.897233760183816,30.80403267497607
47.85595198399466,29.40146266680144,29.3266725305663
47.87595865288429,28.92223456860305,30.311105392587066
47.89596532177392,28.45999718570828,26.454542150654596
47.91597199066355,28.015130701510135,26.982866336817604
47.93597865955318,27.587947021847718,24.96739621569567
47.95598532844281,27.17868940313173,27.265661423544735
47.97599199733244,26.787532450649177,27.3693003560163
47.99599866622207,26.41458248618789,27.66273776363944
48.0160053351117,26.059878282025927,26.313893390692535
48.03601200400133,25.723392156270055,24.851299781964716
48.05601867289096,25.405031422482757,24.510971204914224
48.07602534178059,25.104640184536954,26.353052665647805
48.09603201067022,24.822001465693127,25.67647622944063
48.11603867955985,24.556839659007448,23.838454229487308
48.13604534844948,24.30882328436794,26.03928644913893
48.15605201733911,24.07756803573071,25.87425306146505
48.17605868622874,23.862640100495945,23.88572711348651
48.19606535511837,23.663559731430848,22.40063809260203
48.216072024008,23.479805050132022,22.303565977235557
48.23607869289763,23.310816059722566,21.213533298458326
48.25608536178726,23.155998843303482,23.15510571060428
48.276092030676885,23.014729923649995,26.618384476771883
48.29609869956652,22.8863607587392,26.02895499649803
48.31610536845615,22.770222346949026,22.4419404643219
48.33611203734578,22.665629915162064,26.234067118694753
48.35611870623541,22.571887662559696,23.535763673457655
48.376125375125035,22.488293532595865,23.532765609753334
48.39613204401467,22.41414398550127,22.332993028003585
48.4161387129043,22.348738743688575,25.39131159949351
48.43614538179393,22.29138548260516,21.110988369401134
48.456152050683556,22.241404439913236,24.725626662927727
48.476158719573185,22.198132916364337,23.52553368130776
48.49616538846281,22.160929642374647,21.66055037849887
48.51617205735245,22.129178985094097,20.522634946331067
48.53617872624208,22.10229497169457,20.546302365859347
48.556185395131706,22.079725105668697,24.820192660015262
48.576192064021335,22.060953954135098,22.434286007391847
48.59619873291096,22.045506485470607,24.339054809259668
48.6162054018006,22.03295113803359,22.761981166413456
48.63621207069023,22.022902602298707,19.52928430803605
48.656218739579856,22.015024300375494,22.250888068388242
48.676225408469485,22.009030548629774,22.456684606360778
48.69623207735911,22.004688390954676,21.54935056155682
48.71623874624875,22.001819092134664,21.104319410533694
48.73624541513838,22.00029928270472,21.52308915956614
48.756252084028006,22.000061748714174,23.962750617272004
48.776258752917634,22.001095861848263,25.390587377894885
48.79626542180726,22.003447647431855,22.105554484995437
48.8162720906969,22.007219489923635,22.98462483367516
48.83627875958653,22.01256947759612,22.96473241533195
48.856285428476156,22.019710390174062,21.74875780737198
48.876292097365784,22.02890833525886,23.105980174521758
48.89629876625541,22.040481041389743,20.031877162780066
48.91630543514504,22.054795817569737,20.839714531200187
48.93631210403468,22.072267191006496,23.87851832048475
48.956318772924305,22.093354236672255,19.594243873927716
48.976325441813934,22.118557614066063,21.236824515844695
48.99633211070356,22.14841632824946,22.45156357661486
49.01633877959319,22.183504233820436,20.825700822529452
49.03634544848283,22.22442630197664,19.544592464373487
49.056352117372455,22.271814672190953,19.866843771027053
49.076358786262084,22.32632451126944,24.11807679548544
49.09636545515171,22.38862970368381,21.13230147642566
49.11637212404134,22.459418398052577,21.76333921158857
49.13637879293097,22.539388435484998,23.00939111633502
49.156385461820605,22.629242686200556,20.225464392928306
49.176392130710234,22.7296843213781,22.634622646887316
49.19639879959986,22.841412047582008,21.835818088557723
49.21640546848949,22.965115331347,23.903424817666465
49.23641213737912,23.101469641581808,22.30542109875119
49.256418806268755,23.251131737373278,23.86186815877636
49.27642547515838,23.41473502853328,23.68578561336977
49.29643214404801,23.59288503584331,22.301310586877374
49.31643881293764,23.786154977400358,24.71262001698503
49.33644548182727,23.99508150677373,22.08618799182886
49.356452150716905,24.220160627841047,26.021362027591174
49.37645881960653,24.461843810183154,25.709365495888264
49.39646548849616,24.720534327798767,23.048888407037534
49.41647215738579,24.99658384264951,28.01789457222204
49.43647882627542,25.29028925317055,23.278264101476505
49.456485495165055,25.60188982639348,27.08744515592733
49.47649216405468,25.931564630735405,23.58645421519375
49.49649883294431,26.279430284813813,27.205187156646435
49.51650550183394,26.645539035864466,26.013604114401385
49.53651217072357,27.02987717948778,28.2712858703177
49.5565188396132,27.432363830515868,28.471769469819648
49.57652550850283,27.852850052818503,26.588298964716227
49.59653217739246,28.291118353834776,26.36759900095071
49.61653884628209,28.74688254755967,28.647393796573777
49.63654551517172,29.21978798763298,28.120331147819073
49.65655218406135,29.70941217008675,28.469137533182234
49.67655885295098,30.21526570321608,29.904814224245275
49.69656552184061,30.736793639966226,32.20038157362523
49.71657219073024,31.273377166174967,30.300811064961035
49.73657885961987,31.824335635998793,29.92864338573456
49.7565855285095,32.38892894388783,32.3944379901844
49.776592197399125,32.96636022056661,33.29441378636199
49.79659886628876,33.55577883865166,36.339224299952086
49.81660553517839,34.15628371177461,32.66676518761187
49.83661220406802,34.76692686942949,34.43961337076855
49.85661887295765,35.386717288192465,37.9816883060242
49.876625541847275,36.014624958515775,35.69586047616428
49.89663221073691,36.649585164965366,34.2567632722521
49.91663887962654,37.290502956558306,35.71213125665763
49.93664554851617,37.936257782785304,35.45819193945751
49.9566522174058,38.585708269960136,37.60237759182393
49.976658886295425,39.23769711174886,38.7350783866833
49.99666555518506,39.89105604707885,40.47260924516825
50.01667222407469,40.54461089813867,40.57729780089274
50.03667889296432,41.19718664083755,41.692889531884845
50.056685561853946,41.847612479904775,40.5811191813632
50.076692230743575,42.49472690079304,43.91479215748988
50.09669889963321,43.13738267066963,42.479766449082646
50.11670556852284,43.77445176107675,41.9321342282328
50.13671223741247,44.40483016528334,44.54420859801031
50.156718906302096,45.02744258394058,44.95147880751442
50.176725575191725,45.64124695341143,45.45076241575508
50.19673224408135,46.2452387920233,45.95566619715233
50.21673891297099,46.838455340531766,49.63959279457114
50.23674558186062,47.4199794742447,49.669058059653956
50.256752250750246,47.98894336555025,48.08924405170183
50.276758919639875,48.544531877003756,50.66116842824242
50.2967655885295,49.085985666656526,50.13018271962495
50.31677225741914,49.61260398893397,48.189888885806674
50.33677892630877,50.123747176097474,50.72737929880425
50.356785595198396,50.618838787131985,50.173443795668064
50.376792264088024,51.09736741277655,51.46911399402621
50.39679893297765,51.55888812737086,52.579209570577966
50.41680560186728,52.003023580178244,51.72130205324012
50.43681227075692,52.42946472089297,48.797275525323585
50.456818939646546,52.83797115609993,51.59127071029506
50.476825608536174,53.22837113555001,52.85360975146911
50.4968322774258,53.60056116919805,54.68845864382969
50.51683894631543,53.954505278041225,53.330980047080644
50.53684561520507,54.29023388386417,55.8146441720221
50.556852284094695,54.60784234503333,54.01294448805334
50.576858952984324,54.90748914748289,57.00780282345994
50.59686562187395,55.189393761978444,56.25291292639386
50.61687229076358,55.4538341806276,54.14351584543609
50.63687895965322,55.701144147411874,54.84832558280273
50.656885628542845,55.931710099239446,55.12834416141945
50.676892297432474,56.145967835646246,56.324130271479696
50.6968989663221,56.34439893679558,54.51023712077815
50.71690563521173,56.52752695084409,56.11819954372346
50.73691230410137,56.69591337302864,53.90864296237086
50.756918972990995,56.8501534399997,59.31318329771472
50.776925641880624,56.99087176395349,58.27257309727118
50.79693231077025,57.11871783200626,56.8533901525641
50.81693897965988,57.23436139700423,56.375544398945074
50.83694564854951,57.33848778655246,57.541616059894814
50.856952317439145,57.43179315749623,54.70337201253066
50.87695898632877,57.51497972337274,58.03277289963657
50.8969656552184,57.588750982485,58.175894761449854
50.91697232410803,57.65380697422338,58.75605354037822
50.93697899299766,57.710839591077175,57.18836833211771
50.956985661887295,57.760527973439714,57.87340989905474
50.97699233077692,57.80353401381514,58.222830219565424
50.99699899966655,57.8404979963922,59.327781854885515
51.01700566855618,57.87203439715514,57.76166136103458
51.03701233744581,57.8987278687644,58.01701736202804
51.05701900633544,57.92112943336845,57.095051374573224
51.07702567522507,57.939752905298626,58.95852279905772
51.0970323441147,57.955071564268025,58.97443765132278
51.11703901300433,57.96751509824688,59.931764664396326
51.13704568189396,57.97746683362916,61.682610731501086
51.15705235078359,57.98526126864522,58.88112870898014
51.17705901967322,57.99118192422747,58.67226960210094
51.19706568856285,57.99545952470483,55.79568279717184
51.21707235745248,57.998270518801924,58.30072383253299
51.23707902634211,57.9997359494579,56.93928524136918
51.25708569523174,57.99992067897129,57.33465613444076
51.27709236412137,57.99883297393163,58.210084548421555
51.297099033011,57.99642445232696,59.94257731161925
51.31710570190063,57.992590393131906,57.81811809014596
51.33711237079026,57.987170406593954,59.3034869862693
51.35711903967989,57.979949461359666,60.0459415738178
51.37712570856952,57.97065926252738,56.690006631467554
51.39713237745915,57.95897997269334,58.09942828836124
51.41713904634878,57.94454226608116,59.1791209384233
51.43714571523841,57.926929703925765,57.17598020856434
51.45715238412804,57.9056814174327,56.18361974121426
51.477159053017665,57.88029508285689,57.13253637711383
51.4971657219073,57.850230171560966,57.51151590781526
51.51717239079693,57.8149114563247,57.4835692151098
51.53717905968656,57.773732753695356,59.17499248246116
51.55718572857619,57.72606088080067,58.63872255190549
51.577192397465815,57.67123980380525,58.45663139641492
51.59719906635545,57.60859495407455,60.88385631974288
51.61720573524508,57.537437687135885,57.354424886436334
51.63721240413471,57.457069858686836,56.89307872516468
51.657219073024336,57.36678849121632,53.67445362164369
51.677225741913965,57.265890504263055,55.32348552938743
51.69723241080359,57.15367748095102,57.53421088091521
51.71723907969323,57.029460443214695,56.99566991450903
51.73724574858286,56.892564608052645,59.211806203686464
51.757252417472486,56.742334097237055,57.4629096094926
51.777259086362115,56.57813657314679,54.87961877584596
51.79726575525174,56.39936777379208,56.70705957726704
51.81727242414138,56.205455920650394,58.390593049022655
51.83727909303101,55.99586597363925,56.46352789821072
51.857285761920636,55.77010370839208,55.82212646608532
51.877292430810265,55.52771959200452,56.14244253229221
51.89729909969989,55.26831243453947,55.88719401952082
51.91730576858953,54.99153279483354,53.00692442430906
51.93731243747916,54.69708612053095,54.746957303163356
51.957319106368786,54.38473560376165,56.32021066648316
51.977325775258414,54.05430473547917,53.22885859533873
51.99733244414804,53.70567954317137,54.69368004312986
52.01733911303768,53.33881049844038,54.85063872369838
52.03734578192731,52.95371408280932,53.03438173834708
52.057352450816936,52.55047400204064,53.97826730077085
52.077359119706564,52.12924204123544,50.76918781075131
52.09736578859619,51.690238555008484,53.28768558636892
52.11737245748582,51.233752589100504,57.84547564100529
52.13737912637546,50.7601416318625,51.41012477558142
52.157385795265085,50.269830996147036,51.32113691349065
52.177392464154714,49.76331283422562,51.022036400334336
52.19739913304434,49.24114479042775,48.75818579439013
52.21740580193397,48.70394829824562,49.85198007805562
52.23741247082361,48.15240653065796,47.48810441296319
52.257419139713235,47.58726201439491,48.132909710477975
52.277425808602864,47.009313920752504,47.228596309684264
52.29743247749249,46.41941504741372,46.65030933005046
52.31743914638212,45.818468507470435,45.52651206644671
52.33744581527175,45.20742414349711,47.15111544134617
52.357452484161385,44.58727468609087,43.96869545723931
52.377459153051014,43.95905167773284,46.33443799934971
52.39746582194064,43.323821184155975,41.99324270514074
52.41747249083027,42.68267931660953,42.56584696516779
52.4374791597199,42.03674758947811,40.72711566041728
52.457485828609535,41.3871681386453,41.703854756182906
52.47749249749916,40.73509882678893,42.33502528526797
52.49749916638879,40.081708262416576,38.59084594795601
52.51750583527842,39.42817075996011,38.92911151831667
52.53751250416805,38.77566126856961,42.701341116647235
52.557519173057685,38.125350297422116,37.22424270999936
52.57752584194731,37.47839886538959,37.30375019750418
52.59753251083694,36.83595350276553,37.911624216302464
52.61753917972657,36.19914133245735,37.37927892098838
52.6375458486162,35.569065257601274,36.44678092149827
52.657552517505835,34.946799281954306,34.063020653190364
52.67755918639546,34.333383988665105,35.38833994045164
52.69756585528509,33.72982220212901,32.55687030752709
52.71757252417472,33.13707485659766,33.00043818457902
52.73757919306435,32.55605709403839,32.769676872159856
52.75758586195398,31.987634612448787,31.533729727674686
52.77759253084361,31.432620284403527,32.86561304060397
52.79759919973324,30.89177106409038,29.03663358170661
52.81760586862287,30.36578519945373,29.88937099048576
52.8376125375125,29.855299764339932,29.11335059542091
52.85761920640213,29.360888523726768,30.812625797304065
52.87762587529176,28.883060143233497,29.267030955861394
52.89763254418139,28.422256752167293,30.94548964018472
52.91763921307102,27.978852867347968,29.700788901481644
52.93764588196065,27.55315468292884,27.317580406894333
52.95765255085028,27.145399729353166,29.656580640041113
52.977659219739905,26.755756902497154,22.247963016416065
52.99766588862954,26.384326861965427,27.377177661254912
53.01767255751917,26.031142795413917,29.73528517285798
53.0376792264088,25.6961715437097,24.30963209160969
53.05768589529843,25.379315079699712,25.34693673454494
53.077692564188055,25.08041233136495,23.980220186419306
53.09769923307769,24.799241338191838,24.62653272535671
53.11770590196732,24.535521727720397,22.707564304696863
53.13771257085695,24.28891749741302,26.282595860686097
53.15771923974658,24.059040085280788,23.19198416044335
53.177725908636205,23.84545171107412,21.797390181715524
53.19773257752584,23.647668968321554,22.675755908352684
53.21773924641547,23.46516664609742,22.24326416057418
53.2377459153051,23.297381758109896,21.557333753244922
53.257752584194726,23.14371775554,21.885925652886307
53.277759253084355,23.00354889903803,23.331042801827852
53.29776592197399,22.87622476439974,22.908505396996382
53.31777259086362,22.761074855703214,21.95392081934103
53.33777925975325,22.65741329909829,21.986731273110273
53.357785928642876,22.56454359000276,23.648468455669423
53.377792597532505,22.481763366176725,20.818138127033134
53.39779926642213,22.408369179023044,22.838032635860877
53.41780593531177,22.343661235491126,22.30348523777279
53.4378126042014,22.28694808315385,23.040184787538198
53.457819273091026,22.237551211371635,22.17056956466106
53.477825941980655,22.194809541958204,21.3201470758493
53.49783261087028,22.158083783414728,22.439210424349803
53.51783927975992,22.126760623597146,23.39379652211433
53.53784594864955,22.100256736625486,23.55674704381519
53.557852617539176,22.07802258092367,20.56760239812581
53.577859286428804,22.059545966488855,23.64306446081147
53.59786595531843,22.0443553708282,22.958213398265165
53.61787262420806,22.032022984453803,19.035974309132648
53.6378792930977,22.022167468387398,22.599953969087696
53.657885961987326,22.01445640779165,19.619729759619503
53.677892630876954,22.008608447596057,21.8630957840299
53.69789929976658,22.004395097818495,21.77570849836611
53.71790596865621,22.001642198188343,21.287007318045646
53.73791263754585,22.000231033638165,22.32889934189901
53.757919306435475,22.000099094242564,19.183468575133954
53.777925975325104,22.001240475229096,23.81888247347125
53.79793264421473,22.00370591475906,21.13106116846921
53.81793931310436,22.007602469260284,19.007534083162493
53.837945981994,22.013092828181165,22.749347385279265
53.857952650883625,22.020394272110373,22.42639194171281
53.877959319773254,22.029777280260294,22.33858457354917
53.89796598866288,22.04156379533132,22.865708994693293
53.91797265755251,22.056125155747573,24.372965791428797
53.93797932644215,22.07387970717105,22.97580084927367
53.957985995331775,22.09529010705091,21.999229256067796
53.977992664221404,22.1208603377333,20.784129464109704
53.99799933311103,22.15113244534102,21.90891921065628
54.01800600200066,22.18668302321625,21.264830810532374
54.03801267089029,22.228119460194154,25.235750048933493
54.058019339779925,22.276075975340643,21.38362027928048
54.07802600866955,22.331209462023743,23.681471074639013
54.09803267755918,22.394195165295354,22.151603944795166
54.11803934644881,22.465722217534502,19.32859731928793
54.13804601533844,22.546489058131073,23.968434961829267
54.158052684228075,22.63719876367131,21.48234419653272
54.1780593531177,22.738554315619783,21.4246343151498
54.19806602200733,22.851253832869762,21.727355623088414
54.21807269089696,22.97598579675641,25.517568487174074
54.23807935978659,23.113424296193152,23.8367095804765
54.25808602867622,23.264224320496684,23.554234655143944
54.27809269756585,23.429017127220252,24.704991612254112
54.29809936645548,23.608405711905956,22.163817618209627
54.31810603534511,23.802960406110326,23.560715395495745
54.33811270423474,24.013214629347885,24.41573386873304
54.35811937312437,24.239660819741903,26.009266981283137
54.378126042014,24.482746567177674,23.739952196298923
54.39813271090363,24.742870971614696,25.617271909026822
54.41813937979326,25.020381247963947,25.402093848246604
54.43814604868289,25.315569597542087,23.997344539797638
54.45815271757252,25.628670364620575,26.92182265871841
54.47815938646215,25.95985749498813,23.41950604344282
54.49816605535178,26.30924231173848,27.680628905535187
54.51817272424141,26.67687162171146,27.00958433438427
54.53817939313104,27.062726164151375,26.943896383799835
54.55818606202067,27.466719411215696,28.16870784353385
54.5781927309103,27.88869672798143,25.369958720869192
54.59819939979993,28.32843489756766,28.454509226962077
54.61820606868956,28.785642014929895,27.432916824665302
54.63821273757919,29.259957750799483,32.012636335699774
54.65821940646882,29.750953985150893,29.278713222394998
54.678226075358445,30.258135807485758,30.814507919368452
54.69823274424808,30.78094287915758,30.7902518928942
54.71823941313771,31.318751150904628,29.648487201445167
54.73824608202734,31.870874926754883,30.923582545179162
54.75825275091697,32.436569263505646,34.828898787094865
54.778259419806595,33.01503269308199,31.00303087028325
54.79826608869623,33.60541025325173,34.69587176459588
54.81827275758586,34.20679681042799,31.853485898177183
54.83827942647549,34.81824065663985,34.31647404109798
54.858286095365116,35.438747361196775,33.16992858298056
54.878292764254745,36.067283856133855,38.11566399881057
54.89829943314437,36.70278273319611,39.513849516838505
54.91830610203401,37.344146728931364,36.390848858606475
54.93831277092364,37.99025337338566,38.48690558250462
54.958319439813266,38.639959776977406,36.17750777215166
54.978326108702895,39.29210752933881,40.48821311574028
54.99833277759252,39.94552768328106,40.614693891279565
55.01833944648216,40.59904579655829,40.52148699596079
55.03834611537179,41.25148700377651,38.60043123253279
55.058352784261416,41.90168109062364,41.335187631624805
55.078359453151045,42.54846754258545,43.8118014690401
55.09836612204067,43.190700540451054,41.08624430407891
55.11837279093031,43.827253875221516,42.89461181184255
55.13837945981994,44.457025755483706,43.217832846634984
55.158386128709566,45.07894348092523,45.9062174746852
55.178392797599194,45.69196795642114,44.50452719013143
55.19839946648882,46.295098022028824,46.9458520944203
55.21840613537846,46.88737457526777,47.17687884170038
55.23841280426809,47.46788446323676,46.591958982471716
55.258419473157716,48.035764123426254,47.96481307702046
55.278426142047344,48.590202953503315,49.08658359682251
55.29843281093697,49.13044639188416,51.45689479735266
55.3184394798266,49.655798692540664,51.168464405984835
55.33844614871624,50.1656253792261,48.447130197811894
55.358452817605865,50.65935536611072,49.824053020373384
55.378459486495494,51.13648273371093,51.882849339684284
55.39846615538512,51.596568150943575,53.97399084589279
55.41847282427475,52.03923993613888,51.6292764800922
55.43847949316439,52.4641947518875,54.18594086120105
55.458486162054015,52.871197930667456,53.38398013351492
55.478492830943644,53.26008343028352,53.19185326954202
55.49849949983327,53.6307534202439,50.64261722195989
55.5185061687229,53.98317750228544,56.96367754866391
55.53851283761253,54.317391570320495,53.9833207312528
55.558519506502165,54.63349631712185,55.77141534906728
55.578526175391794,54.931655397048324,54.709851946148284
55.59853284428142,55.21209325605841,55.36489062945833
55.61853951317105,55.475092642133674,55.144397906246716
55.63854618206068,55.72099181103433,53.51471863720032
55.658552850950315,55.95018144402546,57.51671619958089
55.67855951983994,56.16310129583168,56.59575828073217
55.69856618872957,56.36023659259435,57.58863722632137
55.7185728576192,56.54211420100965,56.23077781609778
55.73857952650883,56.709298591107036,56.03002624747156
55.758586195398465,56.862387616280124,55.690270884151644
55.77859286428809,57.002008135205614,55.15011596877774
55.79859953317772,57.128811501163185,54.49252570004351
55.81860620206735,57.243468944997694,58.673054315132
55.83861287095698,57.34666687855854,56.49406492673764
55.858619539846615,57.43910214587446,57.23704300887401
55.87862620873624,57.52147724960037,59.847905009755316
55.89863287762587,57.59449558039112,47.14954925747793
55.9186395465155,57.65885667681974,59.98395883524145
55.93864621540513,57.715251543259406,58.75470833870699
55.95865288429476,57.76435805279588,58.38168194781271
55.97865955318439,57.806836461734285,59.19097527211341
55.99866622207402,57.84332506160131,56.42095870764733
56.01867289096365,57.87443599374113,56.50111989183478
56.03867955985328,57.90075125065599,56.56574591716219
56.05868622874291,57.92281888715364,58.29335298548187
56.07869289763254,57.941149463148776,59.30621523478365
56.09869956652217,57.95621273862402,56.00904774343182
56.1187062354118,57.96843463979546,57.193752785290116
56.13871290430143,57.97819451396376,57.86159951275355
56.15871957319106,57.98582268886373,56.842291717146075
56.178726242080685,57.99159835056838,61.306439746902335
56.19873291097032,57.99574775216896,57.245295389225085
56.21873957985995,57.998442763544574,55.5746231027182
56.23874624874958,57.99979977057093,58.29685293865211
56.25875291763921,57.99987893010554,56.70119638767859
56.278759586528835,57.99868378503811,59.03937479582529
56.29876625541847,57.99616124162197,60.269205539176916
56.3187729243081,57.99220190921702,57.17288270224321
56.33877959319773,57.98664080048868,60.051192369313185
56.35878626208736,57.979258388031845,56.56230071514294
56.378792930976985,57.96978201133711,57.24197370261188
56.39879959986662,57.95788762599904,56.15066625804337
56.41880626875625,57.94320188509474,55.62956629687234
56.43881293764588,57.925304540746666,58.18679443814411
56.458819606535506,57.903731152039256,58.19818525574366
56.478826275425135,57.877976083689774,57.819185217221616
56.49883294431477,57.84749577819781,62.13078512464103
56.5188396132044,57.81171228261593,56.97141197026996
56.53884628209403,57.770017009614065,59.156380007254356
56.558852950983656,57.721774711151134,56.15499256136463
56.578859619873285,57.66632764183471,56.87093108243593
56.59886628876291,57.60299988794978,58.141350326779815
56.61887295765255,57.53110183716687,56.54849132146345
56.63887962654218,57.44993476311979,53.491817121118295
56.658886295431806,57.35879549836678,55.6520387996435
56.678892964321435,57.25698116872097,59.041335278830374
56.69889963321106,57.14379396156566,56.448347913094665
56.7189063021007,57.018545900554926,55.01166889294329
56.73891297099033,56.880563599039746,55.54434378365628
56.758919639879956,56.72919296466017,58.85270876580279
56.778926308769584,56.56380382779995,56.91124932186794
56.79893297765921,56.38379446701043,57.68964139225751
56.81893964654884,56.18859600507948,58.10204321911471
56.83894631543848,55.977676650129446,57.11131558555457
56.858952984328106,55.7505457569962,57.48501741592517
56.878959653217734,55.506757685139924,60.79520970213967
56.89896632210736,55.24591543047514,56.75640809328221
56.91897299099699,54.9676740097772,51.24460355875889
56.93897965988663,54.6717435777085,53.62447247163755
56.958986328776255,54.35789225801013,54.360448700208565
56.978992997665884,54.025948672014465,53.9165386860121
56.99899966655551,53.67580414933568,54.240535253760505
57.01900633544514,53.30741460738617,54.80143919807938
57.03901300433478,52.92080208823768,52.879875851573814
57.059019673224405,52.51605594327271,52.75507409626845
57.079026342114034,52.093333658060615,51.642362067075204
57.09903301100366,51.65286131193285,50.84713156525387
57.11903967989329,51.19493366877955,51.20642073085819
57.13904634878293,50.71991389768633,49.58503147518442
57.159053017672555,50.22823292411548,48.712193114612816
57.179059686562184,49.72038841442554,51.17738273707221
57.19906635545181,49.19694339859693,48.55020441427572
57.21907302434144,48.65852453807669,47.21916250747476
57.23907969323107,48.10582004766116,49.59062422438288
57.259086362120705,47.53957728229808,49.35183541858242
57.27909303101033,46.96060000157798,45.907453943392625
57.29909969989996,46.36974532650971,47.45136858207454
57.31910636878959,45.767920404927985,45.691092383465424
57.33911303767922,45.15607880351019,45.208321286878785
57.359119706568855,44.535216645943734,43.39787435252563
57.37912637545848,43.90636851821523,43.38414644180036
57.39913304434811,43.27060316331068,42.82947321435262
57.41913971323774,42.629018988811396,42.93876454447095
57.43914638212737,41.982739411925905,40.38987184156826
57.459153051017,41.33290806742426,40.05070576570234
57.47915971990663,40.68068390470867,42.84408762144715
57.49916638879626,40.02723620089215,39.847639234163346
57.51917305768589,39.373739517224436,38.981533114735825
57.53917972657552,38.72136862653027,39.68078987509052
57.55918639546515,38.07129343948709,41.379396759190215
57.57919306435478,37.42467395757568,37.5178263259277
57.59919973324441,36.782655280387324,35.80124736067617
57.61920640213404,36.14636269466251,36.298846124234586
57.63921307102367,35.51689687197374,33.59739851524264
57.6592197399133,34.895329201348055,35.424528521221184
57.67922640880293,34.282697282365866,33.774496546520034
57.69923307769256,33.68000060335779,31.59761142255795
57.71923974658219,33.08819642827274,32.56606993546803
57.73924641547182,32.508195914621545,33.416346897424205
57.75925308436145,31.940860483573047,33.90861765743518
57.77925975325108,31.386998461867414,30.047789900552416
57.79926642214071,30.847362013665983,31.078950451032412
57.81927309103034,30.32264437881736,30.853639786268705
57.83927975991997,29.81347743228545,29.500591832635354
57.8592864288096,29.320429577667856,28.042579123527005
57.879293097699225,28.84400398584134,27.677442277585552
57.89929976658886,28.38463718782307,25.91740557286478
57.91930643547849,27.942698028926802,28.623968304402652
57.93931310436812,27.518486989251112,29.318422016655624
57.95931977325775,27.11223587347476,24.23027352226301
57.979326442147375,26.724107870830558,27.236861271144946
57.99933311103701,26.354197984051083,27.587305705364773
58.01933977992664,26.00253382398783,28.150599779662503
58.03934644881627,25.669076764542535,37.03326946631686
58.059353117705896,25.3537234505142,25.54844808594774
58.079359786595525,25.056307648973235,26.04473064488048
58.09936645548515,24.77660243284021,23.09224618543042
