ts,pressure,hr,hr_linear,hr_cubic
7.422474158052683,41.9453562787776,74.52777321910858,74.52777321910858,74.52777321910858
7.4424808269423135,41.44435605135215,74.52777321910858,74.52777321910858,74.52777321910858
7.462487495831944,40.94244292922423,74.52777321910858,74.52777321910858,74.52777321910858
7.482494164721573,40.43993414292009,74.52777321910858,74.52777321910858,74.52777321910858
7.502500833611203,39.937147299451205,74.52777321910858,74.52777321910858,74.52777321910858
7.522507502500833,39.43440018157302,74.52777321910858,74.52777321910858,74.52777321910858
7.542514171390463,38.9320105469328,74.52777321910858,74.52777321910858,74.52777321910858
7.562520840280093,38.43029592723307,74.52777321910858,74.52777321910858,74.52777321910858
7.582527509169722,37.92957342753808,74.52777321910858,74.52777321910858,74.52777321910858
7.602534178059352,37.43015952584987,74.52777321910858,74.52777321910858,74.52777321910858
7.622540846948983,36.93236987308072,74.52777321910858,74.52777321910858,74.52777321910858
7.642547515838612,36.43651909354819,74.52777321910858,74.52777321910858,74.52777321910858
7.662554184728242,35.94292058611914,74.52777321910858,74.52777321910858,74.52777321910858
7.682560853617872,35.451886326128275,74.52777321910858,74.52777321910858,74.52777321910858
7.702567522507502,34.963726668196514,74.52777321910858,74.52777321910858,74.52777321910858
7.722574191397132,34.478750150073424,74.52777321910858,74.52777321910858,74.52777321910858
7.742580860286761,33.99726329762831,74.52777321910858,74.52777321910858,74.52777321910858
7.762587529176392,33.51957043111271,74.52777321910858,74.52777321910858,74.52777321910858
7.782594198066022,33.04597347281717,74.52777321910858,74.52777321910858,74.52777321910858
7.802600866955651,32.57677175624319,74.52777321910858,74.52777321910858,74.52777321910858
7.822607535845281,32.1122618369119,74.52777321910858,74.52777321910858,74.52777321910858
7.842614204734911,31.65273730492814,74.52777321910858,74.52777321910858,74.52777321910858
7.862620873624541,31.19848859941918,74.52777321910858,74.52777321910858,74.52777321910858
7.882627542514171,30.74980282496455,73.10278662632933,73.10278662632933,73.10278662632933
7.9026342114038,30.30696357013386,73.10278662632933,73.10278662632933,73.10278662632933
7.9226408802934305,29.870250728246596,73.10278662632933,73.10278662632933,73.10278662632933
7.942647549183061,29.439940320467755,73.10278662632933,73.10278662632933,73.10278662632933
7.96265421807269,29.01630432135049,73.10278662632933,73.10278662632933,73.10278662632933
7.98266088696232,28.599610486936665,73.10278662632933,73.10278662632933,73.10278662632933
8.00266755585195,28.190122185523613,72.9563441344956,72.9563441344956,72.9563441344956
8.02267422474158,27.788098231204177,72.9563441344956,72.9563441344956,72.9563441344956
8.04268089363121,27.39379272028497,72.9563441344956,72.9563441344956,72.9563441344956
8.06268756252084,27.007454870686935,72.9563441344956,72.9563441344956,72.9563441344956
8.08269423141047,26.62932886442861,72.9563441344956,72.9563441344956,72.9563441344956
8.1027009003001,26.25965369329305,72.9563441344956,72.9563441344956,72.9563441344956
8.122707569189728,25.898663007774623,72.9563441344956,72.9563441344956,72.9563441344956
8.142714238079359,25.54658496940181,72.9563441344956,72.9563441344956,72.9563441344956
8.162720906968989,25.203642106529585,72.9563441344956,72.9563441344956,72.9563441344956
8.18272757585862,24.87005117369193,72.9563441344956,72.9563441344956,72.9563441344956
8.20273424474825,24.546023014603687,72.9563441344956,72.9563441344956,72.9563441344956
8.222740913637878,24.231762428898303,72.9563441344956,72.9563441344956,72.9563441344956
8.242747582527508,23.92746804268569,72.9563441344956,72.9563441344956,72.9563441344956
8.262754251417139,23.633332183012197,72.9563441344956,72.9563441344956,72.9563441344956
8.282760920306767,23.349540756301604,72.9563441344956,72.9563441344956,72.9563441344956
8.302767589196398,23.07627313085422,72.9563441344956,72.9563441344956,72.9563441344956
8.322774258086028,22.81370202347862,72.9563441344956,72.9563441344956,72.9563441344956
8.342780926975658,22.561993390327206,72.9563441344956,72.9563441344956,72.9563441344956
8.362787595865289,22.321306322004812,72.9563441344956,72.9563441344956,72.9563441344956
8.382794264754917,22.091792943016625,72.9563441344956,72.9563441344956,72.9563441344956
8.402800933644547,21.873598315618985,72.9563441344956,72.9563441344956,72.9563441344956
8.422807602534178,21.666860348133955,72.9563441344956,72.9563441344956,72.9563441344956
8.442814271423806,21.47170970778531,72.9563441344956,72.9563441344956,72.9563441344956
8.462820940313437,21.288269738111165,72.9563441344956,72.9563441344956,72.9563441344956
8.482827609203067,21.116656381005804,72.9563441344956,72.9563441344956,72.9563441344956
8.502834278092697,20.956978103439255,72.9563441344956,72.9563441344956,72.9563441344956
8.522840946982328,20.80933582890168,72.9563441344956,72.9563441344956,72.9563441344956
8.542847615871956,20.673822873615308,72.9563441344956,72.9563441344956,72.9563441344956
8.562854284761586,20.550524887554666,72.9563441344956,72.9563441344956,72.9563441344956
8.582860953651217,20.4395198003121,72.9563441344956,72.9563441344956,72.9563441344956
8.602867622540845,20.340877771843004,72.9563441344956,72.9563441344956,72.9563441344956
8.622874291430476,20.254661148121635,72.9563441344956,72.9563441344956,72.9563441344956
8.642880960320106,20.180924421735885,72.9563441344956,72.9563441344956,72.9563441344956
8.662887629209736,20.119714197445592,72.9563441344956,72.9563441344956,72.9563441344956
8.682894298099367,20.071069162726364,72.9563441344956,72.9563441344956,72.9563441344956
8.702900966988995,20.035020063317415,72.9563441344956,72.9563441344956,72.9563441344956
8.722907635878625,20.01158968378897,72.9563441344956,72.9563441344956,72.9563441344956
8.742914304768256,20.000792833141436,72.9563441344956,72.9563441344956,72.9563441344956
8.762920973657884,20.002636335445473,72.9563441344956,72.9563441344956,72.9563441344956
8.782927642547515,20.017119025528903,72.9563441344956,72.9563441344956,72.9563441344956
8.802934311437145,20.044231749713152,72.9563441344956,72.9563441344956,72.9563441344956
8.822940980326775,20.083957371598736,72.9563441344956,72.9563441344956,72.9563441344956
8.842947649216406,20.13627078289623,72.9563441344956,72.9563441344956,72.9563441344956
8.862954318106034,20.201138919295765,72.9563441344956,72.9563441344956,72.9563441344956
8.882960986995664,20.27852078136509,72.9563441344956,72.9563441344956,72.9563441344956
8.902967655885295,20.36836746046295,72.9563441344956,72.9563441344956,72.9563441344956
8.922974324774923,20.47062216965144,72.9563441344956,72.9563441344956,72.9563441344956
8.942980993664554,20.585220279587823,72.9563441344956,72.9563441344956,72.9563441344956
8.962987662554184,20.712089359372925,72.9563441344956,72.9563441344956,72.9563441344956
8.982994331443814,20.85114922233068,72.9563441344956,72.9563441344956,72.9563441344956
9.003001000333445,21.00231197668944,72.9563441344956,72.9563441344956,72.9563441344956
9.023007669223071,21.165482081133373,72.9563441344956,72.9563441344956,72.9563441344956
9.043014338112703,21.34055640518866,72.9563441344956,72.9563441344956,72.9563441344956
9.063021007002334,21.52742429440635,72.9563441344956,72.9563441344956,72.9563441344956
9.083027675891962,21.72596764030063,72.9563441344956,72.9563441344956,72.9563441344956
9.103034344781593,21.9360609549986,72.9563441344956,72.9563441344956,72.9563441344956
9.123041013671225,22.157571450553743,72.9563441344956,72.9563441344956,72.9563441344956
9.143047682560852,22.390359122873793,72.9563441344956,72.9563441344956,72.9563441344956
9.163054351450484,22.63427684020912,72.9563441344956,72.9563441344956,72.9563441344956
9.183061020340112,22.88917043614642,72.9563441344956,72.9563441344956,72.9563441344956
9.203067689229742,23.154878807048384,72.9563441344956,72.9563441344956,72.9563441344956
9.223074358119373,23.431234013878132,72.9563441344956,72.9563441344956,72.9563441344956
9.243081027009,23.718061388343752,72.9563441344956,72.9563441344956,72.9563441344956
9.263087695898632,24.015179643296328,72.9563441344956,72.9563441344956,72.9563441344956
9.283094364788262,24.32240098731089,72.9563441344956,72.9563441344956,72.9563441344956
9.303101033677892,24.63953124337884,72.9563441344956,72.9563441344956,72.9563441344956
9.323107702567524,24.96636997163599,72.9563441344956,72.9563441344956,72.9563441344956
9.343114371457151,25.302710596049103,72.9563441344956,72.9563441344956,72.9563441344956
9.36312104034678,25.648340534980917,72.9563441344956,72.9563441344956,72.9563441344956
9.383127709236412,26.00304133555068,72.9563441344956,72.9563441344956,72.9563441344956
9.40313437812604,26.366588811705636,72.9563441344956,72.9563441344956,72.9563441344956
9.42314104701567,26.738753185916455,72.9563441344956,72.9563441344956,72.9563441344956
9.4431477159053,27.119299234406107,72.9563441344956,72.9563441344956,72.9563441344956
9.463154384794931,27.507986435821618,72.9563441344956,72.9563441344956,72.9563441344956
9.483161053684562,27.904569123253623,72.9563441344956,72.9563441344956,72.9563441344956
9.50316772257419,28.308796639508433,72.9563441344956,72.9563441344956,72.9563441344956
9.52317439146382,28.720413495534203,72.9563441344956,72.9563441344956,72.9563441344956
9.54318106035345,29.13915953190074,72.9563441344956,72.9563441344956,72.9563441344956
9.56318772924308,29.56477008323134,72.9563441344956,72.9563441344956,72.9563441344956
9.58319439813271,29.996976145482925,70.65560673492173,70.65560673492173,70.65560673492173
9.60320106702234,30.43550454596765,70.65560673492173,70.65560673492173,70.65560673492173
9.62320773591197,30.880078116010075,70.65560673492173,70.65560673492173,70.65560673492173
9.6432144048016,31.33041586612937,70.65560673492173,70.65560673492173,70.65560673492173
9.66322107369123,31.78623316363672,70.65560673492173,70.65560673492173,70.65560673492173
9.68322774258086,32.24724191253554,70.65560673492173,70.65560673492173,70.65560673492173
9.70323441147049,32.713150735610085,70.65560673492173,70.65560673492173,70.65560673492173
9.723241080360118,33.183665158588546,70.65560673492173,70.65560673492173,70.65560673492173
9.743247749249749,33.658487796263415,70.65560673492173,70.65560673492173,70.65560673492173
9.76325441813938,34.137318540451375,70.65560673492173,70.65560673492173,70.65560673492173
9.78326108702901,34.61985474967463,70.65560673492173,70.65560673492173,70.65560673492173
9.80326775591864,35.1057914404434,70.65560673492173,70.65560673492173,70.65560673492173
9.823274424808268,35.59482148001813,70.65560673492173,70.65560673492173,70.65560673492173
9.843281093697898,36.08663578053102,70.65560673492173,70.65560673492173,70.65560673492173
9.863287762587529,36.58092349434218,70.65560673492173,70.65560673492173,70.65560673492173
9.883294431477156,37.07737221050901,70.65560673492173,70.65560673492173,70.65560673492173
9.903301100366788,37.57566815224327,70.65560673492173,70.65560673492173,70.65560673492173
9.923307769256418,38.075496375231054,70.65560673492173,70.65560673492173,70.65560673492173
9.943314438146048,38.576540966691354,70.65560673492173,70.65560673492173,70.65560673492173
9.96332110703568,39.07848524504642,70.65560673492173,70.65560673492173,70.65560673492173
9.983327775925307,39.58101196007782,70.65560673492173,70.65560673492173,70.65560673492173
10.003334444814936,40.08380349344247,70.65560673492173,70.65560673492173,70.65560673492173
10.023341113704568,40.58654205942059,70.65560673492173,70.65560673492173,70.65560673492173
10.043347782594196,41.088909905770166,70.65560673492173,70.65560673492173,70.65560673492173
10.063354451483828,41.590589514559795,70.65560673492173,70.65560673492173,70.65560673492173
10.083361120373455,42.09126380285363,70.65560673492173,70.65560673492173,70.65560673492173
10.103367789263087,42.59061632312122,70.65560673492173,70.65560673492173,70.65560673492173
10.123374458152718,43.08833146324605,70.65560673492173,70.65560673492173,70.65560673492173
10.143381127042346,43.58409464600565,70.65560673492173,70.65560673492173,70.65560673492173
10.163387795931976,44.077592527898176,70.65560673492173,70.65560673492173,70.65560673492173
10.183394464821609,44.568513197188416,70.65560673492173,70.65560673492173,70.65560673492173
10.203401133711235,45.056546371049734,70.65560673492173,70.65560673492173,70.65560673492173
10.223407802600866,45.54138359167587,70.65560673492173,70.65560673492173,70.65560673492173
10.243414471490496,46.0227184212395,70.65560673492173,70.65560673492173,70.65560673492173
10.263421140380126,46.50024663557395,69.61681172684415,69.61681172684415,69.61681172684415
10.283427809269757,46.97366641645603,69.61681172684415,69.61681172684415,69.61681172684415
10.303434478159383,47.44267854236776,69.61681172684415,69.61681172684415,69.61681172684415
10.323441147049015,47.90698657761758,69.61681172684415,69.61681172684415,69.61681172684415
10.343447815938646,48.36629705969986,69.61681172684415,69.61681172684415,69.61681172684415
10.363454484828274,48.8203196847761,69.61681172684415,69.61681172684415,69.61681172684415
10.383461153717905,49.26876749115924,69.61681172684415,69.61681172684415,69.61681172684415
10.403467822607537,49.71135704068567,69.61681172684415,69.61681172684415,69.61681172684415
10.423474491497164,50.147808597860234,69.61681172684415,69.61681172684415,69.61681172684415
10.443481160386796,50.57784630666116,69.61681172684415,69.61681172684415,69.61681172684415
10.463487829276424,51.00119836489256,69.61681172684415,69.61681172684415,69.61681172684415
10.483494498166054,51.41759719597546,69.61681172684415,69.61681172684415,69.61681172684415
10.503501167055685,51.82677961806711,69.61681172684415,69.61681172684415,69.61681172684415
10.523507835945312,52.228487010403555,69.61681172684415,69.61681172684415,69.61681172684415
10.543514504834944,52.622465476758805,69.61681172684415,69.61681172684415,69.61681172684415
